qid,context_id,score,rank,method,latency_ms
qh0445,ch004442,1.302734375,2,bce,0.5252277619903907
qh0445,ch004447,1.2880859375,3,bce,0.5252277619903907
qh0445,ch004446,1.271484375,4,bce,0.5252277619903907
qh0445,ch004443,1.072265625,5,bce,0.5252277619903907
qh0445,ch004445,0.9541015625,6,bce,0.5252277619903907
qh0445,ch004448,0.90087890625,7,bce,0.5252277619903907
qh0445,ch004444,0.78173828125,8,bce,0.5252277619903907
qh0445,ch004450,-0.26171875,9,bce,0.5252277619903907
qh0445,ch004449,-0.6923828125,10,bce,0.5252277619903907
qh0446,ch004451,1.34765625,1,bce,0.5252277619903907
qh0446,ch004453,1.205078125,2,bce,0.5252277619903907
qh0446,ch004455,1.1708984375,3,bce,0.5252277619903907
qh0446,ch004454,1.0498046875,4,bce,0.5252277619903907
qh0446,ch004457,1.017578125,5,bce,0.5252277619903907
qh0446,ch004456,0.8544921875,6,bce,0.5252277619903907
qh0446,ch004452,0.79248046875,7,bce,0.5252277619903907
qh0446,ch004458,0.6513671875,8,bce,0.5252277619903907
qh0446,ch004460,0.432861328125,9,bce,0.5252277619903907
qh0446,ch004459,-0.984375,10,bce,0.5252277619903907
qh0447,ch004461,1.3359375,1,bce,0.5252277619903907
qh0447,ch004464,0.615234375,2,bce,0.5252277619903907
qh0447,ch004466,-0.307373046875,3,bce,0.5252277619903907
qh0447,ch004462,-0.494384765625,4,bce,0.5252277619903907
qh0447,ch004463,-0.52490234375,5,bce,0.5252277619903907
qh0447,ch004465,-0.59423828125,6,bce,0.5252277619903907
qh0447,ch004468,-0.61083984375,7,bce,0.5252277619903907
qh0447,ch004467,-0.66796875,8,bce,0.5252277619903907
qh0447,ch004469,-0.767578125,9,bce,0.5252277619903907
qh0447,ch004470,-0.9365234375,10,bce,0.5252277619903907
qh0448,ch004471,1.3466796875,1,bce,0.5252277619903907
qh0448,ch004478,1.072265625,2,bce,0.5252277619903907
qh0448,ch004474,0.96875,3,bce,0.5252277619903907
qh0448,ch004472,0.91162109375,4,bce,0.5252277619903907
qh0448,ch004475,0.8955078125,5,bce,0.5252277619903907
qh0448,ch004476,0.84716796875,6,bce,0.5252277619903907
qh0448,ch004473,0.8212890625,7,bce,0.5252277619903907
qh0448,ch004477,0.77587890625,8,bce,0.5252277619903907
qh0448,ch004480,0.5791015625,9,bce,0.5252277619903907
qh0448,ch004479,0.53857421875,10,bce,0.5252277619903907
qh0449,ch004481,1.34765625,1,bce,0.5252277619903907
qh0449,ch004485,1.328125,2,bce,0.5252277619903907
qh0449,ch004486,0.98779296875,3,bce,0.5252277619903907
qh0449,ch004483,0.87744140625,4,bce,0.5252277619903907
qh0449,ch004482,0.68310546875,5,bce,0.5252277619903907
qh0449,ch004488,0.59814453125,6,bce,0.5252277619903907
qh0449,ch004484,0.572265625,7,bce,0.5252277619903907
qh0449,ch004487,0.50390625,8,bce,0.5252277619903907
qh0449,ch004490,-0.56298828125,9,bce,0.5252277619903907
qh0449,ch004489,-0.56884765625,10,bce,0.5252277619903907
qh0450,ch004491,1.3427734375,1,bce,0.5252277619903907
qh0450,ch004492,1.1787109375,2,bce,0.5252277619903907
qh0450,ch004495,1.1396484375,3,bce,0.5252277619903907
qh0450,ch004496,1.0302734375,4,bce,0.5252277619903907
qh0450,ch004494,1.0244140625,5,bce,0.5252277619903907
qh0450,ch004493,0.93505859375,6,bce,0.5252277619903907
qh0450,ch004498,0.93359375,7,bce,0.5252277619903907
qh0450,ch004497,0.92822265625,8,bce,0.5252277619903907
qh0450,ch004499,0.73828125,9,bce,0.5252277619903907
qh0450,ch004500,-0.57763671875,10,bce,0.5252277619903907
qh0451,ch004501,1.2998046875,1,bce,0.5252277619903907
qh0451,ch004502,-0.1280517578125,2,bce,0.5252277619903907
qh0451,ch004510,-0.286865234375,3,bce,0.5252277619903907
qh0451,ch004503,-0.413330078125,4,bce,0.5252277619903907
qh0451,ch004505,-0.460693359375,5,bce,0.5252277619903907
qh0451,ch004508,-0.487060546875,6,bce,0.5252277619903907
qh0451,ch004506,-0.58349609375,7,bce,0.5252277619903907
qh0451,ch004507,-0.7197265625,8,bce,0.5252277619903907
qh0451,ch004509,-0.80029296875,9,bce,0.5252277619903907
qh0451,ch004504,-0.841796875,10,bce,0.5252277619903907
qh0452,ch004511,1.34765625,1,bce,0.5252277619903907
qh0452,ch004512,1.34765625,2,bce,0.5252277619903907
qh0452,ch004516,1.341796875,3,bce,0.5252277619903907
qh0452,ch004513,1.3359375,4,bce,0.5252277619903907
qh0452,ch004514,1.3232421875,5,bce,0.5252277619903907
qh0452,ch004518,1.3125,6,bce,0.5252277619903907
qh0452,ch004515,0.98583984375,7,bce,0.5252277619903907
qh0452,ch004517,0.890625,8,bce,0.5252277619903907
qh0452,ch004520,-0.7177734375,9,bce,0.5252277619903907
qh0452,ch004519,-0.724609375,10,bce,0.5252277619903907
qh0453,ch004521,1.3466796875,1,bce,0.5252277619903907
qh0453,ch004525,1.3466796875,2,bce,0.5252277619903907
qh0453,ch004524,1.255859375,3,bce,0.5252277619903907
qh0453,ch004526,1.0986328125,4,bce,0.5252277619903907
qh0453,ch004522,1.0859375,5,bce,0.5252277619903907
qh0453,ch004527,1.0087890625,6,bce,0.5252277619903907
qh0453,ch004528,0.9609375,7,bce,0.5252277619903907
qh0453,ch004523,0.7880859375,8,bce,0.5252277619903907
qh0453,ch004530,-0.625,9,bce,0.5252277619903907
qh0453,ch004529,-0.68798828125,10,bce,0.5252277619903907
qh0454,ch004531,1.3291015625,1,bce,0.5252277619903907
qh0454,ch004535,0.420654296875,2,bce,0.5252277619903907
qh0454,ch004532,0.308837890625,3,bce,0.5252277619903907
qh0454,ch004540,0.1927490234375,4,bce,0.5252277619903907
qh0454,ch004538,0.1376953125,5,bce,0.5252277619903907
qh0454,ch004533,0.07659912109375,6,bce,0.5252277619903907
qh0454,ch004537,0.045928955078125,7,bce,0.5252277619903907
qh0454,ch004536,-0.40234375,8,bce,0.5252277619903907
qh0454,ch004539,-0.495849609375,9,bce,0.5252277619903907
qh0454,ch004534,-0.6396484375,10,bce,0.5252277619903907
qh0455,ch004548,1.341796875,1,bce,0.5252277619903907
qh0455,ch004541,1.3408203125,2,bce,0.5252277619903907
qh0455,ch004542,1.337890625,3,bce,0.5252277619903907
qh0455,ch004543,1.31640625,4,bce,0.5252277619903907
qh0455,ch004547,1.228515625,5,bce,0.5252277619903907
qh0455,ch004544,1.1826171875,6,bce,0.5252277619903907
qh0455,ch004546,0.953125,7,bce,0.5252277619903907
qh0455,ch004545,0.94189453125,8,bce,0.5252277619903907
qh0455,ch004550,-0.61572265625,9,bce,0.5252277619903907
qh0455,ch004549,-0.6640625,10,bce,0.5252277619903907
qh0456,ch004551,1.34765625,1,bce,0.5252277619903907
qh0456,ch004552,1.2490234375,2,bce,0.5252277619903907
qh0456,ch004553,0.8642578125,3,bce,0.5252277619903907
qh0456,ch004556,-0.01605224609375,4,bce,0.5252277619903907
qh0456,ch004555,-0.1583251953125,5,bce,0.5252277619903907
qh0456,ch004554,-0.1898193359375,6,bce,0.5252277619903907
qh0456,ch004557,-0.196533203125,7,bce,0.5252277619903907
qh0456,ch004558,-0.3740234375,8,bce,0.5252277619903907
qh0456,ch004559,-0.419189453125,9,bce,0.5252277619903907
qh0456,ch004560,-0.5595703125,10,bce,0.5252277619903907
qh0457,ch004565,1.34765625,1,bce,0.5252277619903907
qh0457,ch004561,1.345703125,2,bce,0.5252277619903907
qh0457,ch004562,1.2958984375,3,bce,0.5252277619903907
qh0457,ch004564,1.2373046875,4,bce,0.5252277619903907
qh0457,ch004566,1.1767578125,5,bce,0.5252277619903907
qh0457,ch004568,0.89990234375,6,bce,0.5252277619903907
qh0457,ch004567,0.845703125,7,bce,0.5252277619903907
qh0457,ch004563,0.7822265625,8,bce,0.5252277619903907
qh0457,ch004569,-0.671875,9,bce,0.5252277619903907
qh0457,ch004570,-0.7470703125,10,bce,0.5252277619903907
qh0458,ch004571,1.34765625,1,bce,0.5252277619903907
qh0458,ch004572,0.57373046875,2,bce,0.5252277619903907
qh0458,ch004574,0.51513671875,3,bce,0.5252277619903907
qh0458,ch004573,-0.517578125,4,bce,0.5252277619903907
qh0458,ch004576,-0.6083984375,5,bce,0.5252277619903907
qh0458,ch004575,-0.6240234375,6,bce,0.5252277619903907
qh0458,ch004578,-0.67236328125,7,bce,0.5252277619903907
qh0458,ch004577,-0.7275390625,8,bce,0.5252277619903907
qh0458,ch004580,-0.833984375,9,bce,0.5252277619903907
qh0458,ch004579,-0.90380859375,10,bce,0.5252277619903907
qh0459,ch004581,1.3447265625,1,bce,0.5252277619903907
qh0459,ch004583,1.234375,2,bce,0.5252277619903907
qh0459,ch004587,1.0244140625,3,bce,0.5252277619903907
qh0459,ch004589,0.8681640625,4,bce,0.5252277619903907
qh0459,ch004584,0.8427734375,5,bce,0.5252277619903907
qh0459,ch004582,0.8359375,6,bce,0.5252277619903907
qh0459,ch004586,0.814453125,7,bce,0.5252277619903907
qh0459,ch004585,0.69580078125,8,bce,0.5252277619903907
qh0459,ch004588,0.6240234375,9,bce,0.5252277619903907
qh0459,ch004590,-0.71533203125,10,bce,0.5252277619903907
qh0460,ch004591,1.3447265625,1,bce,0.5252277619903907
qh0460,ch004598,0.33642578125,2,bce,0.5252277619903907
qh0460,ch004594,0.328369140625,3,bce,0.5252277619903907
qh0460,ch004592,0.236572265625,4,bce,0.5252277619903907
qh0460,ch004597,0.2347412109375,5,bce,0.5252277619903907
qh0460,ch004593,0.2032470703125,6,bce,0.5252277619903907
qh0460,ch004595,0.050262451171875,7,bce,0.5252277619903907
qh0460,ch004596,-0.265869140625,8,bce,0.5252277619903907
qh0460,ch004600,-0.76416015625,9,bce,0.5252277619903907
qh0460,ch004599,-0.79248046875,10,bce,0.5252277619903907
qh0461,ch004601,1.3466796875,1,bce,0.5252277619903907
qh0461,ch004602,1.345703125,2,bce,0.5252277619903907
qh0461,ch004607,1.33984375,3,bce,0.5252277619903907
qh0461,ch004603,1.3369140625,4,bce,0.5252277619903907
qh0461,ch004606,1.30078125,5,bce,0.5252277619903907
qh0461,ch004604,1.287109375,6,bce,0.5252277619903907
qh0461,ch004608,0.935546875,7,bce,0.5252277619903907
qh0461,ch004609,0.7490234375,8,bce,0.5252277619903907
qh0461,ch004605,0.72119140625,9,bce,0.5252277619903907
qh0461,ch004610,-0.75048828125,10,bce,0.5252277619903907
qh0462,ch004611,1.3447265625,1,bce,0.5252277619903907
qh0462,ch004617,-0.379638671875,2,bce,0.5252277619903907
qh0462,ch004612,-0.473876953125,3,bce,0.5252277619903907
qh0462,ch004619,-0.480224609375,4,bce,0.5252277619903907
qh0462,ch004620,-0.51904296875,5,bce,0.5252277619903907
qh0462,ch004613,-0.54638671875,6,bce,0.5252277619903907
qh0462,ch004614,-0.5595703125,7,bce,0.5252277619903907
qh0462,ch004615,-0.62109375,8,bce,0.5252277619903907
qh0462,ch004616,-0.65185546875,9,bce,0.5252277619903907
qh0462,ch004618,-0.71728515625,10,bce,0.5252277619903907
qh0463,ch004621,1.3427734375,1,bce,0.5252277619903907
qh0463,ch004628,-0.279296875,2,bce,0.5252277619903907
qh0463,ch004626,-0.332763671875,3,bce,0.5252277619903907
qh0463,ch004629,-0.341552734375,4,bce,0.5252277619903907
qh0463,ch004622,-0.39697265625,5,bce,0.5252277619903907
qh0463,ch004625,-0.417236328125,6,bce,0.5252277619903907
qh0463,ch004623,-0.42626953125,7,bce,0.5252277619903907
qh0463,ch004627,-0.435546875,8,bce,0.5252277619903907
qh0463,ch004624,-0.4443359375,9,bce,0.5252277619903907
qh0463,ch004630,-0.82421875,10,bce,0.5252277619903907
qh0464,ch004631,1.345703125,1,bce,0.5252277619903907
qh0464,ch004633,1.2822265625,2,bce,0.5252277619903907
qh0464,ch004632,1.21484375,3,bce,0.5252277619903907
qh0464,ch004634,1.2080078125,4,bce,0.5252277619903907
qh0464,ch004636,1.0859375,5,bce,0.5252277619903907
qh0464,ch004638,1.0341796875,6,bce,0.5252277619903907
qh0464,ch004635,0.9892578125,7,bce,0.5252277619903907
qh0464,ch004637,0.88427734375,8,bce,0.5252277619903907
qh0464,ch004640,-0.607421875,9,bce,0.5252277619903907
qh0464,ch004639,-0.73046875,10,bce,0.5252277619903907
qh0465,ch004641,1.28125,1,bce,0.5252277619903907
qh0465,ch004648,-0.19287109375,2,bce,0.5252277619903907
qh0465,ch004646,-0.300048828125,3,bce,0.5252277619903907
qh0465,ch004643,-0.400146484375,4,bce,0.5252277619903907
qh0465,ch004642,-0.40380859375,5,bce,0.5252277619903907
qh0465,ch004649,-0.48193359375,6,bce,0.5252277619903907
qh0465,ch004650,-0.51708984375,7,bce,0.5252277619903907
qh0465,ch004645,-0.52587890625,8,bce,0.5252277619903907
qh0465,ch004644,-0.8017578125,9,bce,0.5252277619903907
qh0465,ch004647,-0.81982421875,10,bce,0.5252277619903907
qh0466,ch004653,1.3486328125,1,bce,0.5252277619903907
qh0466,ch004651,1.34375,2,bce,0.5252277619903907
qh0466,ch004652,1.09375,3,bce,0.5252277619903907
qh0466,ch004658,1.03125,4,bce,0.5252277619903907
qh0466,ch004654,1.00390625,5,bce,0.5252277619903907
qh0466,ch004656,0.986328125,6,bce,0.5252277619903907
qh0466,ch004655,0.9638671875,7,bce,0.5252277619903907
qh0466,ch004657,0.73046875,8,bce,0.5252277619903907
qh0466,ch004659,-0.60400390625,9,bce,0.5252277619903907
qh0466,ch004660,-0.6650390625,10,bce,0.5252277619903907
qh0467,ch004661,1.0234375,1,bce,0.5252277619903907
qh0467,ch004666,0.75830078125,2,bce,0.5252277619903907
qh0467,ch004665,0.6669921875,3,bce,0.5252277619903907
qh0467,ch004663,0.002056121826171875,4,bce,0.5252277619903907
qh0467,ch004668,-0.39990234375,5,bce,0.5252277619903907
qh0467,ch004662,-0.418212890625,6,bce,0.5252277619903907
qh0467,ch004667,-0.50830078125,7,bce,0.5252277619903907
qh0467,ch004669,-0.6640625,8,bce,0.5252277619903907
qh0467,ch004670,-0.7275390625,9,bce,0.5252277619903907
qh0467,ch004664,-0.814453125,10,bce,0.5252277619903907
qh0468,ch004671,1.3466796875,1,bce,0.5252277619903907
qh0468,ch004674,1.3037109375,2,bce,0.5252277619903907
qh0468,ch004673,1.2197265625,3,bce,0.5252277619903907
qh0468,ch004677,1.134765625,4,bce,0.5252277619903907
qh0468,ch004676,1.0791015625,5,bce,0.5252277619903907
qh0468,ch004672,1.013671875,6,bce,0.5252277619903907
qh0468,ch004675,0.94677734375,7,bce,0.5252277619903907
qh0468,ch004678,0.86083984375,8,bce,0.5252277619903907
qh0468,ch004680,-0.283203125,9,bce,0.5252277619903907
qh0468,ch004679,-0.67724609375,10,bce,0.5252277619903907
qh0469,ch004681,1.3466796875,1,bce,0.5252277619903907
qh0469,ch004682,1.2626953125,2,bce,0.5252277619903907
qh0469,ch004686,1.2568359375,3,bce,0.5252277619903907
qh0469,ch004683,1.220703125,4,bce,0.5252277619903907
qh0469,ch004687,1.185546875,5,bce,0.5252277619903907
qh0469,ch004685,1.1796875,6,bce,0.5252277619903907
qh0469,ch004684,1.134765625,7,bce,0.5252277619903907
qh0469,ch004690,0.88134765625,8,bce,0.5252277619903907
qh0469,ch004689,0.82861328125,9,bce,0.5252277619903907
qh0469,ch004688,0.72216796875,10,bce,0.5252277619903907
qh0470,ch004691,1.326171875,1,bce,0.5252277619903907
qh0470,ch004697,-0.2025146484375,2,bce,0.5252277619903907
qh0470,ch004692,-0.30908203125,3,bce,0.5252277619903907
qh0470,ch004694,-0.359375,4,bce,0.5252277619903907
qh0470,ch004696,-0.50341796875,5,bce,0.5252277619903907
qh0470,ch004698,-0.52197265625,6,bce,0.5252277619903907
qh0470,ch004693,-0.55419921875,7,bce,0.5252277619903907
qh0470,ch004699,-0.58935546875,8,bce,0.5252277619903907
qh0470,ch004695,-0.7060546875,9,bce,0.5252277619903907
qh0470,ch004700,-0.86474609375,10,bce,0.5252277619903907
qh0471,ch004704,1.34765625,1,bce,0.5252277619903907
qh0471,ch004701,1.345703125,2,bce,0.5252277619903907
qh0471,ch004703,1.228515625,3,bce,0.5252277619903907
qh0471,ch004707,1.1943359375,4,bce,0.5252277619903907
qh0471,ch004705,1.16796875,5,bce,0.5252277619903907
qh0471,ch004702,1.1337890625,6,bce,0.5252277619903907
qh0471,ch004708,1.0615234375,7,bce,0.5252277619903907
qh0471,ch004706,0.91845703125,8,bce,0.5252277619903907
qh0471,ch004709,-0.11309814453125,9,bce,0.5252277619903907
qh0471,ch004710,-0.3662109375,10,bce,0.5252277619903907
qh0472,ch004711,1.3466796875,1,bce,0.5252277619903907
qh0472,ch004715,1.2685546875,2,bce,0.5252277619903907
qh0472,ch004712,1.234375,3,bce,0.5252277619903907
qh0472,ch004718,1.1337890625,4,bce,0.5252277619903907
qh0472,ch004714,1.068359375,5,bce,0.5252277619903907
qh0472,ch004713,1.0244140625,6,bce,0.5252277619903907
qh0472,ch004716,0.99267578125,7,bce,0.5252277619903907
qh0472,ch004717,0.984375,8,bce,0.5252277619903907
qh0472,ch004720,-0.4990234375,9,bce,0.5252277619903907
qh0472,ch004719,-0.74853515625,10,bce,0.5252277619903907
qh0473,ch004721,1.345703125,1,bce,0.5252277619903907
qh0473,ch004726,-0.427734375,2,bce,0.5252277619903907
qh0473,ch004723,-0.454833984375,3,bce,0.5252277619903907
qh0473,ch004725,-0.5244140625,4,bce,0.5252277619903907
qh0473,ch004724,-0.576171875,5,bce,0.5252277619903907
qh0473,ch004728,-0.6064453125,6,bce,0.5252277619903907
qh0473,ch004729,-0.6513671875,7,bce,0.5252277619903907
qh0473,ch004722,-0.658203125,8,bce,0.5252277619903907
qh0473,ch004730,-0.7705078125,9,bce,0.5252277619903907
qh0473,ch004727,-0.86962890625,10,bce,0.5252277619903907
qh0474,ch004731,1.34375,1,bce,0.5252277619903907
qh0474,ch004732,1.025390625,2,bce,0.5252277619903907
qh0474,ch004733,0.9990234375,3,bce,0.5252277619903907
qh0474,ch004734,0.96435546875,4,bce,0.5252277619903907
qh0474,ch004737,0.84130859375,5,bce,0.5252277619903907
qh0474,ch004738,0.623046875,6,bce,0.5252277619903907
qh0474,ch004736,-0.379638671875,7,bce,0.5252277619903907
qh0474,ch004735,-0.52197265625,8,bce,0.5252277619903907
qh0474,ch004739,-0.59814453125,9,bce,0.5252277619903907
qh0474,ch004740,-0.63427734375,10,bce,0.5252277619903907
qh0475,ch004743,1.34765625,1,bce,0.5252277619903907
qh0475,ch004741,1.34375,2,bce,0.5252277619903907
qh0475,ch004744,1.328125,3,bce,0.5252277619903907
qh0475,ch004745,1.287109375,4,bce,0.5252277619903907
qh0475,ch004742,1.244140625,5,bce,0.5252277619903907
qh0475,ch004747,1.208984375,6,bce,0.5252277619903907
qh0475,ch004746,1.1044921875,7,bce,0.5252277619903907
qh0475,ch004748,0.86669921875,8,bce,0.5252277619903907
qh0475,ch004750,0.8203125,9,bce,0.5252277619903907
qh0475,ch004749,-0.61474609375,10,bce,0.5252277619903907
qh0476,ch004753,1.3447265625,1,bce,0.5252277619903907
qh0476,ch004751,1.34375,2,bce,0.5252277619903907
qh0476,ch004752,1.296875,3,bce,0.5252277619903907
qh0476,ch004755,1.240234375,4,bce,0.5252277619903907
qh0476,ch004758,1.1376953125,5,bce,0.5252277619903907
qh0476,ch004754,1.05859375,6,bce,0.5252277619903907
qh0476,ch004760,1.056640625,7,bce,0.5252277619903907
qh0476,ch004756,1.013671875,8,bce,0.5252277619903907
qh0476,ch004757,0.89208984375,9,bce,0.5252277619903907
qh0476,ch004759,-0.6572265625,10,bce,0.5252277619903907
qh0477,ch004767,1.34765625,1,bce,0.5252277619903907
qh0477,ch004762,1.345703125,2,bce,0.5252277619903907
qh0477,ch004761,1.3447265625,3,bce,0.5252277619903907
qh0477,ch004763,1.3447265625,4,bce,0.5252277619903907
qh0477,ch004765,1.3427734375,5,bce,0.5252277619903907
qh0477,ch004764,1.146484375,6,bce,0.5252277619903907
qh0477,ch004766,1.126953125,7,bce,0.5252277619903907
qh0477,ch004768,1.115234375,8,bce,0.5252277619903907
qh0477,ch004769,-0.607421875,9,bce,0.5252277619903907
qh0477,ch004770,-0.67041015625,10,bce,0.5252277619903907
qh0478,ch004771,1.345703125,1,bce,0.5252277619903907
qh0478,ch004772,1.3212890625,2,bce,0.5252277619903907
qh0478,ch004776,1.30859375,3,bce,0.5252277619903907
qh0478,ch004774,1.234375,4,bce,0.5252277619903907
qh0478,ch004778,1.201171875,5,bce,0.5252277619903907
qh0478,ch004777,1.0908203125,6,bce,0.5252277619903907
qh0478,ch004775,1.009765625,7,bce,0.5252277619903907
qh0478,ch004773,0.89599609375,8,bce,0.5252277619903907
qh0478,ch004779,-0.42041015625,9,bce,0.5252277619903907
qh0478,ch004780,-0.6259765625,10,bce,0.5252277619903907
qh0479,ch004782,1.3447265625,1,bce,0.5252277619903907
qh0479,ch004781,1.3427734375,2,bce,0.5252277619903907
qh0479,ch004786,1.3427734375,3,bce,0.5252277619903907
qh0479,ch004783,1.330078125,4,bce,0.5252277619903907
qh0479,ch004785,1.1201171875,5,bce,0.5252277619903907
qh0479,ch004784,1.0927734375,6,bce,0.5252277619903907
qh0479,ch004788,1.0517578125,7,bce,0.5252277619903907
qh0479,ch004787,0.953125,8,bce,0.5252277619903907
qh0479,ch004789,-0.189697265625,9,bce,0.5252277619903907
qh0479,ch004790,-0.81640625,10,bce,0.5252277619903907
qh0480,ch004791,1.3486328125,1,bce,0.5252277619903907
qh0480,ch004800,0.109375,2,bce,0.5252277619903907
qh0480,ch004796,-0.2183837890625,3,bce,0.5252277619903907
qh0480,ch004797,-0.341552734375,4,bce,0.5252277619903907
qh0480,ch004793,-0.3955078125,5,bce,0.5252277619903907
qh0480,ch004794,-0.422119140625,6,bce,0.5252277619903907
qh0480,ch004799,-0.45361328125,7,bce,0.5252277619903907
qh0480,ch004798,-0.51806640625,8,bce,0.5252277619903907
qh0480,ch004792,-0.57666015625,9,bce,0.5252277619903907
qh0480,ch004795,-0.59765625,10,bce,0.5252277619903907
qh0481,ch004801,1.3115234375,1,bce,0.5252277619903907
qh0481,ch004803,0.15576171875,2,bce,0.5252277619903907
qh0481,ch004805,0.0148468017578125,3,bce,0.5252277619903907
qh0481,ch004808,-0.09539794921875,4,bce,0.5252277619903907
qh0481,ch004802,-0.1385498046875,5,bce,0.5252277619903907
qh0481,ch004806,-0.1480712890625,6,bce,0.5252277619903907
qh0481,ch004804,-0.38427734375,7,bce,0.5252277619903907
qh0481,ch004807,-0.4658203125,8,bce,0.5252277619903907
qh0481,ch004810,-0.732421875,9,bce,0.5252277619903907
qh0481,ch004809,-0.81787109375,10,bce,0.5252277619903907
qh0482,ch004811,0.8203125,1,bce,0.5252277619903907
qh0482,ch004812,0.5615234375,2,bce,0.5252277619903907
qh0482,ch004818,-0.4208984375,3,bce,0.5252277619903907
qh0482,ch004815,-0.498291015625,4,bce,0.5252277619903907
qh0482,ch004819,-0.552734375,5,bce,0.5252277619903907
qh0482,ch004814,-0.6025390625,6,bce,0.5252277619903907
qh0482,ch004816,-0.65185546875,7,bce,0.5252277619903907
qh0482,ch004817,-0.66748046875,8,bce,0.5252277619903907
