qid,context_id,score,rank,method,latency_ms
qh0411,ch004106,1.3965155870546973e-07,8,lightweight_ml,0.00040698000229895116
qh0411,ch004110,1.2105206363487947e-07,9,lightweight_ml,0.00040698000229895116
qh0411,ch004103,4.7452035754744646e-08,10,lightweight_ml,0.00040698000229895116
qh0412,ch004111,0.9994021027599967,1,lightweight_ml,0.00040698000229895116
qh0412,ch004113,2.2910856272957943e-09,2,lightweight_ml,0.00040698000229895116
qh0412,ch004116,2.2486672885641508e-10,3,lightweight_ml,0.00040698000229895116
qh0412,ch004119,3.80533396826494e-11,4,lightweight_ml,0.00040698000229895116
qh0412,ch004115,4.169675788716954e-12,5,lightweight_ml,0.00040698000229895116
qh0412,ch004120,2.9250552460128018e-12,6,lightweight_ml,0.00040698000229895116
qh0412,ch004114,1.184573593167583e-12,7,lightweight_ml,0.00040698000229895116
qh0412,ch004112,6.574202119438438e-13,8,lightweight_ml,0.00040698000229895116
qh0412,ch004117,6.124025090099325e-13,9,lightweight_ml,0.00040698000229895116
qh0412,ch004118,1.6133429605724022e-13,10,lightweight_ml,0.00040698000229895116
qh0413,ch004121,0.9999302103240435,1,lightweight_ml,0.00040698000229895116
qh0413,ch004130,8.218899305918139e-10,2,lightweight_ml,0.00040698000229895116
qh0413,ch004128,2.1807046874935312e-10,3,lightweight_ml,0.00040698000229895116
qh0413,ch004127,2.3249148727225203e-11,4,lightweight_ml,0.00040698000229895116
qh0413,ch004125,7.496840256246989e-12,5,lightweight_ml,0.00040698000229895116
qh0413,ch004129,7.120436086643603e-12,6,lightweight_ml,0.00040698000229895116
qh0413,ch004124,2.863652566570393e-12,7,lightweight_ml,0.00040698000229895116
qh0413,ch004123,2.7455221017899415e-12,8,lightweight_ml,0.00040698000229895116
qh0413,ch004126,2.0084029021273618e-12,9,lightweight_ml,0.00040698000229895116
qh0413,ch004122,8.369978588875422e-13,10,lightweight_ml,0.00040698000229895116
qh0414,ch004131,0.9975829570277336,1,lightweight_ml,0.00040698000229895116
qh0414,ch004137,0.0032945854770678653,2,lightweight_ml,0.00040698000229895116
qh0414,ch004132,0.0001102793077757872,3,lightweight_ml,0.00040698000229895116
qh0414,ch004138,4.6792173727835044e-05,4,lightweight_ml,0.00040698000229895116
qh0414,ch004133,3.685933684406315e-05,5,lightweight_ml,0.00040698000229895116
qh0414,ch004135,2.9113077845705228e-05,6,lightweight_ml,0.00040698000229895116
qh0414,ch004134,2.6511996563405108e-06,7,lightweight_ml,0.00040698000229895116
qh0414,ch004136,1.0084796461219842e-06,8,lightweight_ml,0.00040698000229895116
qh0414,ch004139,1.2113105876151984e-09,9,lightweight_ml,0.00040698000229895116
qh0414,ch004140,1.5184203615651472e-11,10,lightweight_ml,0.00040698000229895116
qh0415,ch004141,0.9993854937760652,1,lightweight_ml,0.00040698000229895116
qh0415,ch004144,1.5694885076666665e-09,2,lightweight_ml,0.00040698000229895116
qh0415,ch004145,1.5146169586179501e-09,3,lightweight_ml,0.00040698000229895116
qh0415,ch004143,1.0174893785881984e-09,4,lightweight_ml,0.00040698000229895116
qh0415,ch004149,9.370842903089033e-10,5,lightweight_ml,0.00040698000229895116
qh0415,ch004148,3.67791722644977e-10,6,lightweight_ml,0.00040698000229895116
qh0415,ch004146,1.9189394428429246e-10,7,lightweight_ml,0.00040698000229895116
qh0415,ch004142,9.775678989601413e-11,8,lightweight_ml,0.00040698000229895116
qh0415,ch004150,4.05337907081012e-11,9,lightweight_ml,0.00040698000229895116
qh0415,ch004147,2.4333087752044547e-11,10,lightweight_ml,0.00040698000229895116
qh0416,ch004151,0.9178762026278339,1,lightweight_ml,0.00040698000229895116
qh0416,ch004152,0.014658527161585635,2,lightweight_ml,0.00040698000229895116
qh0416,ch004153,0.0050160452208369,3,lightweight_ml,0.00040698000229895116
qh0416,ch004154,0.003869975303957562,4,lightweight_ml,0.00040698000229895116
qh0416,ch004160,9.338096610037734e-07,5,lightweight_ml,0.00040698000229895116
qh0416,ch004158,4.921869604731027e-07,6,lightweight_ml,0.00040698000229895116
qh0416,ch004157,4.352424663086859e-07,7,lightweight_ml,0.00040698000229895116
qh0416,ch004155,3.449770632673121e-07,8,lightweight_ml,0.00040698000229895116
qh0416,ch004156,6.685681603449378e-08,9,lightweight_ml,0.00040698000229895116
qh0416,ch004159,3.287665555499208e-08,10,lightweight_ml,0.00040698000229895116
qh0417,ch004161,0.9894339270909437,1,lightweight_ml,0.00040698000229895116
qh0417,ch004165,9.380272840506079e-05,2,lightweight_ml,0.00040698000229895116
qh0417,ch004162,1.7671486315214926e-05,3,lightweight_ml,0.00040698000229895116
qh0417,ch004168,6.396243660201674e-06,4,lightweight_ml,0.00040698000229895116
qh0417,ch004170,2.0005476709989204e-06,5,lightweight_ml,0.00040698000229895116
qh0417,ch004166,1.5830759002133392e-06,6,lightweight_ml,0.00040698000229895116
qh0417,ch004167,1.5780348842132142e-06,7,lightweight_ml,0.00040698000229895116
qh0417,ch004164,2.4656876386103305e-07,8,lightweight_ml,0.00040698000229895116
qh0417,ch004163,1.7155393529956774e-07,9,lightweight_ml,0.00040698000229895116
qh0417,ch004169,4.061388958011979e-08,10,lightweight_ml,0.00040698000229895116
qh0418,ch004171,0.9990644324891224,1,lightweight_ml,0.00040698000229895116
qh0418,ch004180,1.0382630082513215e-10,2,lightweight_ml,0.00040698000229895116
qh0418,ch004179,3.944811409606025e-11,3,lightweight_ml,0.00040698000229895116
qh0418,ch004175,2.7303345494242065e-11,4,lightweight_ml,0.00040698000229895116
qh0418,ch004173,1.8941033072820952e-11,5,lightweight_ml,0.00040698000229895116
qh0418,ch004174,3.1821494319013332e-12,6,lightweight_ml,0.00040698000229895116
qh0418,ch004176,7.992497309588797e-13,7,lightweight_ml,0.00040698000229895116
qh0418,ch004177,7.742458758472695e-13,8,lightweight_ml,0.00040698000229895116
qh0418,ch004172,2.5364903047349413e-13,9,lightweight_ml,0.00040698000229895116
qh0418,ch004178,9.18160897074483e-14,10,lightweight_ml,0.00040698000229895116
qh0419,ch004181,0.9999090394008543,1,lightweight_ml,0.00040698000229895116
qh0419,ch004182,2.8301958839272226e-09,2,lightweight_ml,0.00040698000229895116
qh0419,ch004187,3.426361096101364e-10,3,lightweight_ml,0.00040698000229895116
qh0419,ch004190,3.8944580541389676e-11,4,lightweight_ml,0.00040698000229895116
qh0419,ch004185,2.5574210238382194e-11,5,lightweight_ml,0.00040698000229895116
qh0419,ch004184,1.2269772277195338e-11,6,lightweight_ml,0.00040698000229895116
qh0419,ch004189,4.6675280898625814e-12,7,lightweight_ml,0.00040698000229895116
qh0419,ch004186,3.4928317835592308e-12,8,lightweight_ml,0.00040698000229895116
qh0419,ch004188,1.0746727953377933e-12,9,lightweight_ml,0.00040698000229895116
qh0419,ch004183,6.747729883169211e-13,10,lightweight_ml,0.00040698000229895116
qh0420,ch004191,0.9959191362827401,1,lightweight_ml,0.00040698000229895116
qh0420,ch004195,0.015779755583303745,2,lightweight_ml,0.00040698000229895116
qh0420,ch004192,0.010393993872847994,3,lightweight_ml,0.00040698000229895116
qh0420,ch004198,0.001098297830975174,4,lightweight_ml,0.00040698000229895116
qh0420,ch004194,0.0006792069467732673,5,lightweight_ml,0.00040698000229895116
qh0420,ch004193,0.00011660147430547481,6,lightweight_ml,0.00040698000229895116
qh0420,ch004196,1.698724507455394e-05,7,lightweight_ml,0.00040698000229895116
qh0420,ch004197,9.632542691570196e-07,8,lightweight_ml,0.00040698000229895116
qh0420,ch004199,1.2713281186950759e-11,9,lightweight_ml,0.00040698000229895116
qh0420,ch004200,7.454318875001627e-13,10,lightweight_ml,0.00040698000229895116
qh0421,ch004201,0.9763633963317101,1,lightweight_ml,0.00040698000229895116
qh0421,ch004202,0.9324580195221193,2,lightweight_ml,0.00040698000229895116
qh0421,ch004203,0.8969135662864378,3,lightweight_ml,0.00040698000229895116
qh0421,ch004206,0.8103473655560426,4,lightweight_ml,0.00040698000229895116
qh0421,ch004207,0.7185819101324826,5,lightweight_ml,0.00040698000229895116
qh0421,ch004205,0.6483573391745916,6,lightweight_ml,0.00040698000229895116
qh0421,ch004208,0.5565905438987883,7,lightweight_ml,0.00040698000229895116
qh0421,ch004204,0.430247132424429,8,lightweight_ml,0.00040698000229895116
qh0421,ch004209,1.5558326361135048e-06,9,lightweight_ml,0.00040698000229895116
qh0421,ch004210,1.319976684940019e-06,10,lightweight_ml,0.00040698000229895116
qh0422,ch004211,0.9968721300342211,1,lightweight_ml,0.00040698000229895116
qh0422,ch004212,0.11389271127042558,2,lightweight_ml,0.00040698000229895116
qh0422,ch004216,0.02253816358947404,3,lightweight_ml,0.00040698000229895116
qh0422,ch004214,0.007790764338221509,4,lightweight_ml,0.00040698000229895116
qh0422,ch004213,0.0035271461396914326,5,lightweight_ml,0.00040698000229895116
qh0422,ch004215,8.697081905263943e-06,6,lightweight_ml,0.00040698000229895116
qh0422,ch004218,2.051940080792837e-06,7,lightweight_ml,0.00040698000229895116
qh0422,ch004217,1.5302614875785768e-06,8,lightweight_ml,0.00040698000229895116
qh0422,ch004220,3.5847710858963357e-07,9,lightweight_ml,0.00040698000229895116
qh0422,ch004219,3.8228721261282144e-12,10,lightweight_ml,0.00040698000229895116
qh0423,ch004221,0.9923199409010304,1,lightweight_ml,0.00040698000229895116
qh0423,ch004222,0.05051988078588282,2,lightweight_ml,0.00040698000229895116
qh0423,ch004223,0.0009788433448798387,3,lightweight_ml,0.00040698000229895116
qh0423,ch004228,2.1245427743564267e-05,4,lightweight_ml,0.00040698000229895116
qh0423,ch004225,1.0190349944257681e-05,5,lightweight_ml,0.00040698000229895116
qh0423,ch004227,7.4702707991581435e-06,6,lightweight_ml,0.00040698000229895116
qh0423,ch004224,6.490247990022686e-06,7,lightweight_ml,0.00040698000229895116
qh0423,ch004226,2.903717116316975e-06,8,lightweight_ml,0.00040698000229895116
qh0423,ch004230,3.0070935755498326e-11,9,lightweight_ml,0.00040698000229895116
qh0423,ch004229,1.2084581762198418e-12,10,lightweight_ml,0.00040698000229895116
qh0424,ch004231,0.9984822313175775,1,lightweight_ml,0.00040698000229895116
qh0424,ch004239,1.9376368172378593e-09,2,lightweight_ml,0.00040698000229895116
qh0424,ch004235,3.903600269301177e-12,3,lightweight_ml,0.00040698000229895116
qh0424,ch004236,1.848617730310492e-12,4,lightweight_ml,0.00040698000229895116
qh0424,ch004238,1.489449557828971e-12,5,lightweight_ml,0.00040698000229895116
qh0424,ch004233,2.816130633650142e-13,6,lightweight_ml,0.00040698000229895116
qh0424,ch004237,1.7702752952003075e-13,7,lightweight_ml,0.00040698000229895116
qh0424,ch004240,1.5244148372166126e-13,8,lightweight_ml,0.00040698000229895116
qh0424,ch004232,1.0320337551092921e-13,9,lightweight_ml,0.00040698000229895116
qh0424,ch004234,4.646083496655914e-14,10,lightweight_ml,0.00040698000229895116
qh0425,ch004241,0.9922208454767105,1,lightweight_ml,0.00040698000229895116
qh0425,ch004243,5.940380026358777e-05,2,lightweight_ml,0.00040698000229895116
qh0425,ch004246,1.2139406230365517e-05,3,lightweight_ml,0.00040698000229895116
qh0425,ch004247,1.9608398913379546e-06,4,lightweight_ml,0.00040698000229895116
qh0425,ch004242,4.040247442734781e-07,5,lightweight_ml,0.00040698000229895116
qh0425,ch004244,2.3581254579180623e-07,6,lightweight_ml,0.00040698000229895116
qh0425,ch004245,1.088085792731132e-07,7,lightweight_ml,0.00040698000229895116
qh0425,ch004248,6.391383977372993e-08,8,lightweight_ml,0.00040698000229895116
qh0425,ch004250,2.2595028564734675e-10,9,lightweight_ml,0.00040698000229895116
qh0425,ch004249,3.079390140624293e-12,10,lightweight_ml,0.00040698000229895116
qh0426,ch004251,0.9471589851692921,1,lightweight_ml,0.00040698000229895116
qh0426,ch004252,0.6015015307320852,2,lightweight_ml,0.00040698000229895116
qh0426,ch004257,5.964518345118758e-05,3,lightweight_ml,0.00040698000229895116
qh0426,ch004254,1.5721516164504155e-05,4,lightweight_ml,0.00040698000229895116
qh0426,ch004253,1.4992618314112882e-05,5,lightweight_ml,0.00040698000229895116
qh0426,ch004258,9.917303375541875e-06,6,lightweight_ml,0.00040698000229895116
qh0426,ch004256,3.6148602908592112e-06,7,lightweight_ml,0.00040698000229895116
qh0426,ch004255,2.3671678516768389e-07,8,lightweight_ml,0.00040698000229895116
qh0426,ch004260,2.2033447718522607e-07,9,lightweight_ml,0.00040698000229895116
qh0426,ch004259,9.933631276178054e-08,10,lightweight_ml,0.00040698000229895116
qh0427,ch004261,0.9982123027846519,1,lightweight_ml,0.00040698000229895116
qh0427,ch004264,1.8925301424092622e-07,2,lightweight_ml,0.00040698000229895116
qh0427,ch004265,4.144402664286774e-08,3,lightweight_ml,0.00040698000229895116
qh0427,ch004266,3.7614009479982444e-08,4,lightweight_ml,0.00040698000229895116
qh0427,ch004270,1.6538651834852754e-08,5,lightweight_ml,0.00040698000229895116
qh0427,ch004263,1.4693629302070109e-08,6,lightweight_ml,0.00040698000229895116
qh0427,ch004268,7.546015008440655e-09,7,lightweight_ml,0.00040698000229895116
qh0427,ch004262,3.578056768628694e-09,8,lightweight_ml,0.00040698000229895116
qh0427,ch004267,1.7232745400189966e-09,9,lightweight_ml,0.00040698000229895116
qh0427,ch004269,5.047586180263965e-10,10,lightweight_ml,0.00040698000229895116
qh0428,ch004271,0.9987506675359722,1,lightweight_ml,0.00040698000229895116
qh0428,ch004276,8.311473466466007e-08,2,lightweight_ml,0.00040698000229895116
qh0428,ch004280,4.567479544766506e-08,3,lightweight_ml,0.00040698000229895116
qh0428,ch004273,3.187087521775204e-08,4,lightweight_ml,0.00040698000229895116
qh0428,ch004277,1.3404349119556928e-08,5,lightweight_ml,0.00040698000229895116
qh0428,ch004272,9.143606231744005e-09,6,lightweight_ml,0.00040698000229895116
qh0428,ch004279,1.7894877710858458e-09,7,lightweight_ml,0.00040698000229895116
qh0428,ch004278,9.222506197031638e-10,8,lightweight_ml,0.00040698000229895116
qh0428,ch004275,2.9019090332414942e-11,9,lightweight_ml,0.00040698000229895116
qh0428,ch004274,2.2357272803798023e-11,10,lightweight_ml,0.00040698000229895116
qh0429,ch004281,0.9967867728936394,1,lightweight_ml,0.00040698000229895116
qh0429,ch004283,0.004248030121226767,2,lightweight_ml,0.00040698000229895116
qh0429,ch004284,0.0008598384914547816,3,lightweight_ml,0.00040698000229895116
qh0429,ch004285,0.0006493467413634563,4,lightweight_ml,0.00040698000229895116
qh0429,ch004282,0.00016958377745911313,5,lightweight_ml,0.00040698000229895116
qh0429,ch004287,0.00016665834758755298,6,lightweight_ml,0.00040698000229895116
qh0429,ch004286,5.9561495029110966e-05,7,lightweight_ml,0.00040698000229895116
qh0429,ch004288,1.4697324823373315e-06,8,lightweight_ml,0.00040698000229895116
qh0429,ch004290,3.644301779255506e-10,9,lightweight_ml,0.00040698000229895116
qh0429,ch004289,1.928198555708136e-10,10,lightweight_ml,0.00040698000229895116
qh0430,ch004291,0.990381843699711,1,lightweight_ml,0.00040698000229895116
qh0430,ch004292,0.000433461465464859,2,lightweight_ml,0.00040698000229895116
qh0430,ch004295,8.184882052967827e-05,3,lightweight_ml,0.00040698000229895116
qh0430,ch004296,2.857001828043668e-05,4,lightweight_ml,0.00040698000229895116
qh0430,ch004293,1.0459220614137165e-05,5,lightweight_ml,0.00040698000229895116
qh0430,ch004300,2.729024922935893e-06,6,lightweight_ml,0.00040698000229895116
qh0430,ch004298,2.072341357904077e-06,7,lightweight_ml,0.00040698000229895116
qh0430,ch004297,1.5620768336021006e-06,8,lightweight_ml,0.00040698000229895116
qh0430,ch004294,5.421888619531382e-08,9,lightweight_ml,0.00040698000229895116
qh0430,ch004299,7.040125960209484e-10,10,lightweight_ml,0.00040698000229895116
qh0431,ch004301,0.9763007994879191,1,lightweight_ml,0.00040698000229895116
qh0431,ch004304,0.0006594819631898628,2,lightweight_ml,0.00040698000229895116
qh0431,ch004307,3.363270225579092e-06,3,lightweight_ml,0.00040698000229895116
qh0431,ch004302,2.4788822193640718e-06,4,lightweight_ml,0.00040698000229895116
qh0431,ch004306,1.155822768694151e-06,5,lightweight_ml,0.00040698000229895116
qh0431,ch004303,5.468690973934454e-07,6,lightweight_ml,0.00040698000229895116
qh0431,ch004308,2.3728293199720737e-07,7,lightweight_ml,0.00040698000229895116
qh0431,ch004305,1.5937325005104855e-07,8,lightweight_ml,0.00040698000229895116
qh0431,ch004309,1.1468577599605132e-07,9,lightweight_ml,0.00040698000229895116
qh0431,ch004310,8.884944873928525e-10,10,lightweight_ml,0.00040698000229895116
qh0432,ch004311,0.9985084436736879,1,lightweight_ml,0.00040698000229895116
qh0432,ch004318,7.355680165735211e-11,2,lightweight_ml,0.00040698000229895116
qh0432,ch004320,2.181950424101893e-11,3,lightweight_ml,0.00040698000229895116
qh0432,ch004319,2.1741132236502868e-11,4,lightweight_ml,0.00040698000229895116
qh0432,ch004315,3.340222858809517e-12,5,lightweight_ml,0.00040698000229895116
qh0432,ch004312,2.856583882414023e-13,6,lightweight_ml,0.00040698000229895116
qh0432,ch004314,6.619249091021845e-14,7,lightweight_ml,0.00040698000229895116
qh0432,ch004316,5.942591337848814e-15,8,lightweight_ml,0.00040698000229895116
qh0432,ch004313,3.95871079693485e-15,9,lightweight_ml,0.00040698000229895116
qh0432,ch004317,3.386453382201538e-15,10,lightweight_ml,0.00040698000229895116
qh0433,ch004321,0.9926219684080916,1,lightweight_ml,0.00040698000229895116
qh0433,ch004327,0.00014086536817133232,2,lightweight_ml,0.00040698000229895116
qh0433,ch004322,3.6157444608105506e-05,3,lightweight_ml,0.00040698000229895116
qh0433,ch004325,7.0041609366702355e-06,4,lightweight_ml,0.00040698000229895116
qh0433,ch004326,5.4823231046442905e-06,5,lightweight_ml,0.00040698000229895116
qh0433,ch004328,1.6237369304590765e-06,6,lightweight_ml,0.00040698000229895116
qh0433,ch004324,8.873637235860997e-07,7,lightweight_ml,0.00040698000229895116
qh0433,ch004323,5.439987272671402e-07,8,lightweight_ml,0.00040698000229895116
qh0433,ch004330,9.636246954836994e-10,9,lightweight_ml,0.00040698000229895116
qh0433,ch004329,3.088435644492688e-11,10,lightweight_ml,0.00040698000229895116
qh0434,ch004331,0.9839432006974265,1,lightweight_ml,0.00040698000229895116
qh0434,ch004333,7.533658108670616e-05,2,lightweight_ml,0.00040698000229895116
qh0434,ch004334,2.1445519103657858e-05,3,lightweight_ml,0.00040698000229895116
qh0434,ch004338,1.7297902814999528e-05,4,lightweight_ml,0.00040698000229895116
qh0434,ch004332,2.5669974646774187e-06,5,lightweight_ml,0.00040698000229895116
qh0434,ch004335,1.4484875624765734e-07,6,lightweight_ml,0.00040698000229895116
qh0434,ch004336,9.432044764185202e-08,7,lightweight_ml,0.00040698000229895116
qh0434,ch004337,7.180589011986317e-09,8,lightweight_ml,0.00040698000229895116
qh0434,ch004340,9.69479074535659e-11,9,lightweight_ml,0.00040698000229895116
qh0434,ch004339,1.0297389502262167e-12,10,lightweight_ml,0.00040698000229895116
qh0435,ch004341,0.9752960858959635,1,lightweight_ml,0.00040698000229895116
qh0435,ch004343,0.21635427862418377,2,lightweight_ml,0.00040698000229895116
qh0435,ch004344,2.208624000658132e-05,3,lightweight_ml,0.00040698000229895116
