qid,context_id,score,rank,method,latency_ms
qh0405,ch004047,0.002192741259932518,6,tiny_cross_encoder,0.030302238557487725
qh0405,ch004048,0.0018453396623954177,7,tiny_cross_encoder,0.030302238557487725
qh0405,ch004049,0.001347679877653718,8,tiny_cross_encoder,0.030302238557487725
qh0405,ch004043,0.0011653562542051077,9,tiny_cross_encoder,0.030302238557487725
qh0405,ch004046,0.00023454558686353266,10,tiny_cross_encoder,0.030302238557487725
qh0406,ch004051,0.8079238533973694,1,tiny_cross_encoder,0.030302238557487725
qh0406,ch004054,0.431972473859787,2,tiny_cross_encoder,0.030302238557487725
qh0406,ch004052,0.022623194381594658,3,tiny_cross_encoder,0.030302238557487725
qh0406,ch004053,0.016234125941991806,4,tiny_cross_encoder,0.030302238557487725
qh0406,ch004058,0.008612286299467087,5,tiny_cross_encoder,0.030302238557487725
qh0406,ch004056,0.007974878884851933,6,tiny_cross_encoder,0.030302238557487725
qh0406,ch004055,0.004077475517988205,7,tiny_cross_encoder,0.030302238557487725
qh0406,ch004060,0.0006836740649305284,8,tiny_cross_encoder,0.030302238557487725
qh0406,ch004057,0.0006024646572768688,9,tiny_cross_encoder,0.030302238557487725
qh0406,ch004059,0.0002945013402495533,10,tiny_cross_encoder,0.030302238557487725
qh0408,ch004071,0.9992094039916992,1,tiny_cross_encoder,0.030302238557487725
qh0408,ch004076,0.10391110181808472,2,tiny_cross_encoder,0.030302238557487725
qh0408,ch004080,0.0820394903421402,3,tiny_cross_encoder,0.030302238557487725
qh0408,ch004077,0.07612288743257523,4,tiny_cross_encoder,0.030302238557487725
qh0408,ch004074,0.010999654419720173,5,tiny_cross_encoder,0.030302238557487725
qh0408,ch004078,0.005788725335150957,6,tiny_cross_encoder,0.030302238557487725
qh0408,ch004073,0.0012486540945246816,7,tiny_cross_encoder,0.030302238557487725
qh0408,ch004075,0.00019162525131832808,8,tiny_cross_encoder,0.030302238557487725
qh0408,ch004079,0.0001249909255420789,9,tiny_cross_encoder,0.030302238557487725
qh0408,ch004072,7.124691182980314e-05,10,tiny_cross_encoder,0.030302238557487725
qh0412,ch004111,0.9867974519729614,1,tiny_cross_encoder,0.030302238557487725
qh0412,ch004115,0.005099116824567318,2,tiny_cross_encoder,0.030302238557487725
qh0412,ch004114,0.001072075916454196,3,tiny_cross_encoder,0.030302238557487725
qh0412,ch004120,0.0006189843988977373,4,tiny_cross_encoder,0.030302238557487725
qh0412,ch004116,0.00022901837655808777,5,tiny_cross_encoder,0.030302238557487725
qh0412,ch004113,0.00012507651990745217,6,tiny_cross_encoder,0.030302238557487725
qh0412,ch004117,9.729523299029097e-05,7,tiny_cross_encoder,0.030302238557487725
qh0412,ch004112,8.157407137332484e-05,8,tiny_cross_encoder,0.030302238557487725
qh0412,ch004118,7.224422006402165e-05,9,tiny_cross_encoder,0.030302238557487725
qh0412,ch004119,6.0850052250316367e-05,10,tiny_cross_encoder,0.030302238557487725
qh0413,ch004121,0.9982372522354126,1,tiny_cross_encoder,0.030302238557487725
qh0413,ch004128,0.23185637593269348,2,tiny_cross_encoder,0.030302238557487725
qh0413,ch004123,0.20433515310287476,3,tiny_cross_encoder,0.030302238557487725
qh0413,ch004125,0.05706527456641197,4,tiny_cross_encoder,0.030302238557487725
qh0413,ch004127,0.02623165026307106,5,tiny_cross_encoder,0.030302238557487725
qh0413,ch004129,0.005473981611430645,6,tiny_cross_encoder,0.030302238557487725
qh0413,ch004126,0.00168209511321038,7,tiny_cross_encoder,0.030302238557487725
qh0413,ch004122,0.00090005126548931,8,tiny_cross_encoder,0.030302238557487725
qh0413,ch004124,0.0003523727646097541,9,tiny_cross_encoder,0.030302238557487725
qh0413,ch004130,0.00015280199295375496,10,tiny_cross_encoder,0.030302238557487725
qh0414,ch004131,0.8990896344184875,1,tiny_cross_encoder,0.030302238557487725
qh0414,ch004133,0.27361810207366943,2,tiny_cross_encoder,0.030302238557487725
qh0414,ch004137,0.23570238053798676,3,tiny_cross_encoder,0.030302238557487725
qh0414,ch004138,0.030287062749266624,4,tiny_cross_encoder,0.030302238557487725
qh0414,ch004140,0.02449897490441799,5,tiny_cross_encoder,0.030302238557487725
qh0414,ch004136,0.014529965817928314,6,tiny_cross_encoder,0.030302238557487725
qh0414,ch004132,0.01365968119353056,7,tiny_cross_encoder,0.030302238557487725
qh0414,ch004139,0.011541007086634636,8,tiny_cross_encoder,0.030302238557487725
qh0414,ch004135,0.001301520154811442,9,tiny_cross_encoder,0.030302238557487725
qh0414,ch004134,0.0005583149613812566,10,tiny_cross_encoder,0.030302238557487725
qh0417,ch004161,0.9636081457138062,1,tiny_cross_encoder,0.030302238557487725
qh0417,ch004168,0.012402699328958988,2,tiny_cross_encoder,0.030302238557487725
qh0417,ch004162,0.011403944343328476,3,tiny_cross_encoder,0.030302238557487725
qh0417,ch004170,0.002205611439421773,4,tiny_cross_encoder,0.030302238557487725
qh0417,ch004163,0.0007521011284552515,5,tiny_cross_encoder,0.030302238557487725
qh0417,ch004164,0.00044891153811477125,6,tiny_cross_encoder,0.030302238557487725
qh0417,ch004166,0.0003628661797847599,7,tiny_cross_encoder,0.030302238557487725
qh0417,ch004165,0.00023439650249201804,8,tiny_cross_encoder,0.030302238557487725
qh0417,ch004167,9.260745719075203e-05,9,tiny_cross_encoder,0.030302238557487725
qh0417,ch004169,7.82802962930873e-05,10,tiny_cross_encoder,0.030302238557487725
qh0418,ch004171,0.9272854328155518,1,tiny_cross_encoder,0.030302238557487725
qh0418,ch004178,0.008081508800387383,2,tiny_cross_encoder,0.030302238557487725
qh0418,ch004176,0.0018113598925992846,3,tiny_cross_encoder,0.030302238557487725
qh0418,ch004180,0.0009471622761338949,4,tiny_cross_encoder,0.030302238557487725
qh0418,ch004175,0.0008210145169869065,5,tiny_cross_encoder,0.030302238557487725
qh0418,ch004179,0.0006343950517475605,6,tiny_cross_encoder,0.030302238557487725
qh0418,ch004173,0.00041406063246540725,7,tiny_cross_encoder,0.030302238557487725
qh0418,ch004174,0.0003051446401514113,8,tiny_cross_encoder,0.030302238557487725
qh0418,ch004177,0.00017177188419736922,9,tiny_cross_encoder,0.030302238557487725
qh0418,ch004172,0.00011325607920298353,10,tiny_cross_encoder,0.030302238557487725
qh0419,ch004181,0.9498838782310486,1,tiny_cross_encoder,0.030302238557487725
qh0419,ch004182,0.1831328272819519,2,tiny_cross_encoder,0.030302238557487725
qh0419,ch004186,0.04633063077926636,3,tiny_cross_encoder,0.030302238557487725
qh0419,ch004188,0.035218458622694016,4,tiny_cross_encoder,0.030302238557487725
qh0419,ch004190,0.024372220039367676,5,tiny_cross_encoder,0.030302238557487725
qh0419,ch004183,0.004476891830563545,6,tiny_cross_encoder,0.030302238557487725
qh0419,ch004184,0.00223522144369781,7,tiny_cross_encoder,0.030302238557487725
qh0419,ch004185,0.0013725850731134415,8,tiny_cross_encoder,0.030302238557487725
qh0419,ch004187,0.0011567241745069623,9,tiny_cross_encoder,0.030302238557487725
qh0419,ch004189,0.0010747694177553058,10,tiny_cross_encoder,0.030302238557487725
qh0420,ch004191,0.9975849390029907,1,tiny_cross_encoder,0.030302238557487725
qh0420,ch004193,0.9961839318275452,2,tiny_cross_encoder,0.030302238557487725
qh0420,ch004198,0.5936557054519653,3,tiny_cross_encoder,0.030302238557487725
qh0420,ch004199,0.2923995554447174,4,tiny_cross_encoder,0.030302238557487725
qh0420,ch004192,0.0657355859875679,5,tiny_cross_encoder,0.030302238557487725
qh0420,ch004197,0.00867685116827488,6,tiny_cross_encoder,0.030302238557487725
qh0420,ch004195,0.003570015775039792,7,tiny_cross_encoder,0.030302238557487725
qh0420,ch004194,0.0006796002853661776,8,tiny_cross_encoder,0.030302238557487725
qh0420,ch004200,0.00056102080270648,9,tiny_cross_encoder,0.030302238557487725
qh0420,ch004196,0.00019168427388649434,10,tiny_cross_encoder,0.030302238557487725
qh0421,ch004201,0.7214746475219727,1,tiny_cross_encoder,0.030302238557487725
qh0421,ch004209,0.0062791816890239716,2,tiny_cross_encoder,0.030302238557487725
qh0421,ch004206,0.0021090484224259853,3,tiny_cross_encoder,0.030302238557487725
qh0421,ch004205,0.001537899486720562,4,tiny_cross_encoder,0.030302238557487725
qh0421,ch004203,0.001033571781590581,5,tiny_cross_encoder,0.030302238557487725
qh0421,ch004208,0.0007256533717736602,6,tiny_cross_encoder,0.030302238557487725
qh0421,ch004202,0.0007182774716056883,7,tiny_cross_encoder,0.030302238557487725
qh0421,ch004207,0.0003340909315738827,8,tiny_cross_encoder,0.030302238557487725
qh0421,ch004204,0.0001573793706484139,9,tiny_cross_encoder,0.030302238557487725
qh0421,ch004210,8.116151002468541e-05,10,tiny_cross_encoder,0.030302238557487725
qh0422,ch004211,0.9492791295051575,1,tiny_cross_encoder,0.030302238557487725
qh0422,ch004219,0.654397189617157,2,tiny_cross_encoder,0.030302238557487725
qh0422,ch004213,0.01964653842151165,3,tiny_cross_encoder,0.030302238557487725
qh0422,ch004214,0.01913527399301529,4,tiny_cross_encoder,0.030302238557487725
qh0422,ch004216,0.015602156519889832,5,tiny_cross_encoder,0.030302238557487725
qh0422,ch004220,0.012239228002727032,6,tiny_cross_encoder,0.030302238557487725
qh0422,ch004217,0.005538871977478266,7,tiny_cross_encoder,0.030302238557487725
qh0422,ch004212,0.002759957453235984,8,tiny_cross_encoder,0.030302238557487725
qh0422,ch004218,0.0017547623720020056,9,tiny_cross_encoder,0.030302238557487725
qh0422,ch004215,0.0009667974663898349,10,tiny_cross_encoder,0.030302238557487725
qh0423,ch004221,0.9989277720451355,1,tiny_cross_encoder,0.030302238557487725
qh0423,ch004224,0.1514345407485962,2,tiny_cross_encoder,0.030302238557487725
qh0423,ch004223,0.01596042513847351,3,tiny_cross_encoder,0.030302238557487725
qh0423,ch004222,0.001010398962534964,4,tiny_cross_encoder,0.030302238557487725
qh0423,ch004228,0.0009869179921224713,5,tiny_cross_encoder,0.030302238557487725
qh0423,ch004229,0.0005261549958959222,6,tiny_cross_encoder,0.030302238557487725
qh0423,ch004225,0.00021133333211764693,7,tiny_cross_encoder,0.030302238557487725
qh0423,ch004226,0.00017234102415386587,8,tiny_cross_encoder,0.030302238557487725
qh0423,ch004227,0.00010596284118946642,9,tiny_cross_encoder,0.030302238557487725
qh0423,ch004230,9.306602441938594e-05,10,tiny_cross_encoder,0.030302238557487725
qh0425,ch004241,0.9961052536964417,1,tiny_cross_encoder,0.030302238557487725
qh0425,ch004248,0.11446841061115265,2,tiny_cross_encoder,0.030302238557487725
qh0425,ch004247,0.05443257838487625,3,tiny_cross_encoder,0.030302238557487725
qh0425,ch004246,0.022052647545933723,4,tiny_cross_encoder,0.030302238557487725
qh0425,ch004250,0.013173400424420834,5,tiny_cross_encoder,0.030302238557487725
qh0425,ch004242,0.009284012950956821,6,tiny_cross_encoder,0.030302238557487725
qh0425,ch004244,0.0077765872702002525,7,tiny_cross_encoder,0.030302238557487725
qh0425,ch004249,0.0018780436366796494,8,tiny_cross_encoder,0.030302238557487725
qh0425,ch004243,0.0005133866216056049,9,tiny_cross_encoder,0.030302238557487725
qh0425,ch004245,0.0004949916619807482,10,tiny_cross_encoder,0.030302238557487725
qh0426,ch004251,0.9986981153488159,1,tiny_cross_encoder,0.030302238557487725
qh0426,ch004259,0.37049317359924316,2,tiny_cross_encoder,0.030302238557487725
qh0426,ch004252,0.3064882457256317,3,tiny_cross_encoder,0.030302238557487725
qh0426,ch004254,0.0760245993733406,4,tiny_cross_encoder,0.030302238557487725
qh0426,ch004253,0.018750159069895744,5,tiny_cross_encoder,0.030302238557487725
qh0426,ch004257,0.007145951502025127,6,tiny_cross_encoder,0.030302238557487725
qh0426,ch004255,0.0018089114455506206,7,tiny_cross_encoder,0.030302238557487725
qh0426,ch004256,0.001187124871648848,8,tiny_cross_encoder,0.030302238557487725
qh0426,ch004258,0.0003638674970716238,9,tiny_cross_encoder,0.030302238557487725
qh0426,ch004260,0.0003376655513420701,10,tiny_cross_encoder,0.030302238557487725
qh0427,ch004261,0.986674964427948,1,tiny_cross_encoder,0.030302238557487725
qh0427,ch004262,0.04530172795057297,2,tiny_cross_encoder,0.030302238557487725
qh0427,ch004270,0.00789428036659956,3,tiny_cross_encoder,0.030302238557487725
qh0427,ch004268,0.006418297998607159,4,tiny_cross_encoder,0.030302238557487725
qh0427,ch004269,0.0020644846372306347,5,tiny_cross_encoder,0.030302238557487725
qh0427,ch004263,0.0018140077590942383,6,tiny_cross_encoder,0.030302238557487725
qh0427,ch004267,0.0010026739910244942,7,tiny_cross_encoder,0.030302238557487725
qh0427,ch004264,0.00021970938541926444,8,tiny_cross_encoder,0.030302238557487725
qh0427,ch004266,0.00020754561410285532,9,tiny_cross_encoder,0.030302238557487725
qh0427,ch004265,0.00019653108029160649,10,tiny_cross_encoder,0.030302238557487725
qh0428,ch004271,0.7002476453781128,1,tiny_cross_encoder,0.030302238557487725
qh0428,ch004280,0.0007703155279159546,2,tiny_cross_encoder,0.030302238557487725
qh0428,ch004273,0.0007355637499131262,3,tiny_cross_encoder,0.030302238557487725
qh0428,ch004274,0.0007085779216140509,4,tiny_cross_encoder,0.030302238557487725
qh0428,ch004272,0.0006904155015945435,5,tiny_cross_encoder,0.030302238557487725
qh0428,ch004278,0.00030913043883629143,6,tiny_cross_encoder,0.030302238557487725
qh0428,ch004275,0.0002707366365939379,7,tiny_cross_encoder,0.030302238557487725
qh0428,ch004279,0.0002642703475430608,8,tiny_cross_encoder,0.030302238557487725
qh0428,ch004276,0.00014090888726059347,9,tiny_cross_encoder,0.030302238557487725
qh0428,ch004277,0.00010622901754686609,10,tiny_cross_encoder,0.030302238557487725
qh0429,ch004281,0.9862955212593079,1,tiny_cross_encoder,0.030302238557487725
qh0429,ch004283,0.6775906085968018,2,tiny_cross_encoder,0.030302238557487725
qh0429,ch004288,0.031172828748822212,3,tiny_cross_encoder,0.030302238557487725
qh0429,ch004282,0.00931720994412899,4,tiny_cross_encoder,0.030302238557487725
qh0429,ch004287,0.006924763787537813,5,tiny_cross_encoder,0.030302238557487725
qh0429,ch004290,0.004814056679606438,6,tiny_cross_encoder,0.030302238557487725
qh0429,ch004289,0.0013962268130853772,7,tiny_cross_encoder,0.030302238557487725
qh0429,ch004286,0.0008092310163192451,8,tiny_cross_encoder,0.030302238557487725
qh0429,ch004285,0.0004829689860343933,9,tiny_cross_encoder,0.030302238557487725
qh0429,ch004284,0.00012641561625059694,10,tiny_cross_encoder,0.030302238557487725
qh0430,ch004291,0.9699860215187073,1,tiny_cross_encoder,0.030302238557487725
qh0430,ch004292,0.03169264644384384,2,tiny_cross_encoder,0.030302238557487725
qh0430,ch004297,0.031209513545036316,3,tiny_cross_encoder,0.030302238557487725
qh0430,ch004299,0.014053369872272015,4,tiny_cross_encoder,0.030302238557487725
qh0430,ch004300,0.010388819500803947,5,tiny_cross_encoder,0.030302238557487725
qh0430,ch004294,0.0018336985958740115,6,tiny_cross_encoder,0.030302238557487725
qh0430,ch004296,0.0016118682688102126,7,tiny_cross_encoder,0.030302238557487725
qh0430,ch004293,0.0009280010708607733,8,tiny_cross_encoder,0.030302238557487725
qh0430,ch004298,0.0007104387623257935,9,tiny_cross_encoder,0.030302238557487725
qh0430,ch004295,0.0003806410823017359,10,tiny_cross_encoder,0.030302238557487725
qh0431,ch004301,0.6652519702911377,1,tiny_cross_encoder,0.030302238557487725
qh0431,ch004306,0.2040163278579712,2,tiny_cross_encoder,0.030302238557487725
qh0431,ch004305,0.14288164675235748,3,tiny_cross_encoder,0.030302238557487725
qh0431,ch004304,0.0236867256462574,4,tiny_cross_encoder,0.030302238557487725
qh0431,ch004308,0.0008718133321963251,5,tiny_cross_encoder,0.030302238557487725
qh0431,ch004310,0.0006146450177766383,6,tiny_cross_encoder,0.030302238557487725
qh0431,ch004309,0.0004767739155795425,7,tiny_cross_encoder,0.030302238557487725
qh0431,ch004307,0.00020300166215747595,8,tiny_cross_encoder,0.030302238557487725
qh0431,ch004302,0.0001372068509226665,9,tiny_cross_encoder,0.030302238557487725
qh0431,ch004303,9.136278094956651e-05,10,tiny_cross_encoder,0.030302238557487725
qh0433,ch004321,0.1513298600912094,1,tiny_cross_encoder,0.030302238557487725
qh0433,ch004325,0.014344722032546997,2,tiny_cross_encoder,0.030302238557487725
qh0433,ch004329,0.0050679766573011875,3,tiny_cross_encoder,0.030302238557487725
qh0433,ch004327,0.0014930071774870157,4,tiny_cross_encoder,0.030302238557487725
qh0433,ch004330,0.0005651919054798782,5,tiny_cross_encoder,0.030302238557487725
qh0433,ch004328,0.0005582640878856182,6,tiny_cross_encoder,0.030302238557487725
qh0433,ch004323,0.0005553012597374618,7,tiny_cross_encoder,0.030302238557487725
qh0433,ch004324,0.00019884573703166097,8,tiny_cross_encoder,0.030302238557487725
qh0433,ch004326,0.00014976384409237653,9,tiny_cross_encoder,0.030302238557487725
qh0433,ch004322,0.0001260393619304523,10,tiny_cross_encoder,0.030302238557487725
qh0435,ch004341,0.6621881127357483,1,tiny_cross_encoder,0.030302238557487725
qh0435,ch004350,0.018106969073414803,2,tiny_cross_encoder,0.030302238557487725
qh0435,ch004345,0.01188672799617052,3,tiny_cross_encoder,0.030302238557487725
qh0435,ch004342,0.0022859906312078238,4,tiny_cross_encoder,0.030302238557487725
qh0435,ch004343,0.0019746865145862103,5,tiny_cross_encoder,0.030302238557487725
qh0435,ch004344,0.0012003908632323146,6,tiny_cross_encoder,0.030302238557487725
qh0435,ch004348,0.00028432326507754624,7,tiny_cross_encoder,0.030302238557487725
qh0435,ch004346,0.00027087374473921955,8,tiny_cross_encoder,0.030302238557487725
qh0435,ch004349,0.00026051633176393807,9,tiny_cross_encoder,0.030302238557487725
qh0435,ch004347,0.00021120741439517587,10,tiny_cross_encoder,0.030302238557487725
qh0436,ch004351,0.9936147928237915,1,tiny_cross_encoder,0.030302238557487725
qh0436,ch004353,0.2882393002510071,2,tiny_cross_encoder,0.030302238557487725
qh0436,ch004356,0.04433673620223999,3,tiny_cross_encoder,0.030302238557487725
qh0436,ch004354,0.02938917465507984,4,tiny_cross_encoder,0.030302238557487725
qh0436,ch004352,0.005487197544425726,5,tiny_cross_encoder,0.030302238557487725
qh0436,ch004359,0.000299403618555516,6,tiny_cross_encoder,0.030302238557487725
qh0436,ch004357,0.0002448674931656569,7,tiny_cross_encoder,0.030302238557487725
qh0436,ch004360,0.00014940496475901455,8,tiny_cross_encoder,0.030302238557487725
qh0436,ch004358,0.00012370559852570295,9,tiny_cross_encoder,0.030302238557487725
qh0436,ch004355,7.846017979318276e-05,10,tiny_cross_encoder,0.030302238557487725
qh0437,ch004361,0.9973586201667786,1,tiny_cross_encoder,0.030302238557487725
qh0437,ch004368,0.23046614229679108,2,tiny_cross_encoder,0.030302238557487725
qh0437,ch004370,0.06187119707465172,3,tiny_cross_encoder,0.030302238557487725
qh0437,ch004369,0.011650824919342995,4,tiny_cross_encoder,0.030302238557487725
qh0437,ch004364,0.003665214404463768,5,tiny_cross_encoder,0.030302238557487725
qh0437,ch004365,0.0023425437975674868,6,tiny_cross_encoder,0.030302238557487725
qh0437,ch004367,0.0016290931962430477,7,tiny_cross_encoder,0.030302238557487725
